0.58678,0.3333333333333333,0.008854224492061729,0.0,0.0072166093038747645,1.0,0.0,
0.58578,0.2222222222222222,0.008854224492061729,5.55123792605751E-4,0.00804929499278339,1.0,0.0,
0.58744,0.2222222222222222,0.00829910069945598,2.775618963028755E-4,0.009437104474297768,1.0,0.0,
0.74918,0.2222222222222222,0.008021538803153103,0.0,0.012212723437326524,1.0,0.0,
0.75412,0.2222222222222222,0.008021538803153103,5.55123792605751E-4,0.01304540912623515,1.0,0.0,
0.74922,0.2222222222222222,0.007466415010547352,5.55123792605751E-4,0.014710780504052404,1.0,0.0,
0.56478,0.6666666666666666,0.010769401576551572,2.775618963028755E-4,9.714666370600644E-4,1.0,0.0,
0.56518,0.5555555555555556,0.010491839680248695,2.775618963028755E-4,0.003053180859331631,1.0,0.0,
0.58954,0.5555555555555556,0.01021427778394582,0.0,0.0033307427556345066,0.0,1.0,
0.58592,0.3333333333333333,0.009936715887642944,2.775618963028755E-4,0.005273676029754635,0.0,1.0,
0.59214,0.2222222222222222,0.009381592095037193,2.775618963028755E-4,0.006939047407571889,1.0,0.0,
0.50448,0.2222222222222222,0.009104030198734318,0.0,0.0072166093038747645,0.0,1.0,
0.51122,0.2222222222222222,0.008826468302431442,2.775618963028755E-4,0.008604418785389142,0.0,1.0,
0.29128,0.2222222222222222,0.00827134450982569,0.0,0.012212723437326524,0.0,1.0,
0.29104,0.2222222222222222,0.007993782613522816,2.775618963028755E-4,0.013600532918840901,0.0,1.0,
0.29168,0.2222222222222222,0.007438658820917064,2.775618963028755E-4,0.015265904296658155,1.0,0.0,
0.62986,0.6666666666666666,0.023870323082047295,2.775618963028755E-4,0.0012490285333629399,0.0,1.0,
0.35338,0.5555555555555556,0.023315199289441545,2.775618963028755E-4,0.0036083046519373822,0.0,1.0,
0.35466,0.3333333333333333,0.022760075496835796,2.775618963028755E-4,0.005828799822360386,0.0,1.0,
0.27434,0.2222222222222222,0.022204951704230043,2.775618963028755E-4,0.007494171200177639,0.0,1.0,
0.27138,0.2222222222222222,0.021649827911624293,2.775618963028755E-4,0.009159542577994893,1.0,0.0,
0.31366,0.2222222222222222,0.021372266015321415,2.775618963028755E-4,0.012490285333629399,0.0,1.0,
0.31078,0.2222222222222222,0.020817142222715666,2.775618963028755E-4,0.014155656711446652,0.0,1.0,
0.54014,0.6666666666666666,0.005335149554458255,2.8378455076905615E-4,7.094613769226403E-4,0.0,1.0,
0.54094,0.4444444444444444,0.004767580452920143,2.8378455076905615E-4,0.004256768261535842,0.0,1.0,
0.4371,0.4444444444444444,0.004200011351382031,0.0,0.0059594755661501785,0.0,1.0,
0.43706,0.2222222222222222,0.0039162268006129744,2.8378455076905615E-4,0.007378398319995459,0.0,1.0,
0.43418,0.2222222222222222,0.0033486576990748623,2.8378455076905615E-4,0.009081105624609797,1.0,0.0,
0.43156,0.2222222222222222,0.003064873148305806,0.0,0.009364890175378853,0.0,1.0,
0.43118,0.2222222222222222,0.0027810885975367503,5.675691015381123E-4,0.01106759747999319,0.0,1.0,
0.28356,0.2222222222222222,0.0019297349452295817,0.0,0.016175719393836198,0.0,1.0,
0.28174,0.2222222222222222,0.0016459503944605256,2.8378455076905615E-4,0.017310857596912425,1.0,0.0,
0.2848,0.2222222222222222,0.0013621658436914694,0.0,0.017878426698450536,1.0,0.0,
0.6791,0.6666666666666666,0.018729780350757706,5.675691015381123E-4,0.0012770304784607525,0.0,1.0,
0.6748,0.4444444444444444,0.017878426698450536,2.8378455076905615E-4,0.004824337363073954,1.0,0.0,
0.92598,0.4444444444444444,0.01759464214768148,2.8378455076905615E-4,0.006243260116919235,0.0,1.0,
0.927,0.2222222222222222,0.017027073046143367,2.8378455076905615E-4,0.007945967421533572,0.0,1.0,
0.88196,0.2222222222222222,0.016459503944605255,2.8378455076905615E-4,0.009648674726147909,0.0,1.0,
0.88214,0.2222222222222222,0.015891934843067144,5.675691015381123E-4,0.011918951132300357,1.0,0.0,
0.93388,0.2222222222222222,0.01532436574152903,2.8378455076905615E-4,0.016459503944605255,1.0,0.0,
0.93282,0.2222222222222222,0.015040581190759975,2.8378455076905615E-4,0.01759464214768148,1.0,0.0,
0.58416,0.6666666666666666,0.020205460014756798,8.513536523071684E-4,0.002128384130767921,1.0,0.0,
0.59018,0.4444444444444444,0.01935410636244963,2.8378455076905615E-4,0.00510812191384301,1.0,0.0,
0.73254,0.4444444444444444,0.01907032181168057,5.675691015381123E-4,0.006810829218457347,1.0,0.0,
0.73258,0.2222222222222222,0.01850275271014246,5.675691015381123E-4,0.008513536523071684,1.0,0.0,
0.78502,0.2222222222222222,0.017935183608604348,5.675691015381123E-4,0.01021624382768602,0.0,1.0,
0.78928,0.2222222222222222,0.01708382995629718,2.8378455076905615E-4,0.01248652023383847,1.0,0.0,
0.65636,0.2222222222222222,0.016800045405528125,2.8378455076905615E-4,0.016743288495374313,0.0,1.0,
0.48286,0.3333333333333333,0.0490379703728929,1.4189227538452808E-4,9.932459276916965E-4,1.0,0.0,
0.71042,0.3333333333333333,0.04889607809750837,0.0,0.0011351382030762246,1.0,0.0,
0.68934,0.3333333333333333,0.04889607809750837,0.0,0.0011351382030762246,1.0,0.0,
0.69072,0.3333333333333333,0.04889607809750837,2.8378455076905615E-4,0.0014189227538452807,1.0,0.0,
0.61828,0.1111111111111111,0.048612293546739314,0.0,0.0022702764061524492,1.0,0.0,
0.62076,0.1111111111111111,0.048612293546739314,2.8378455076905615E-4,0.002554060956921505,1.0,0.0,
0.52362,0.3333333333333333,0.1693909983540496,2.8378455076905615E-4,7.094613769226403E-4,1.0,0.0,
0.41102,0.3333333333333333,0.16910721380328056,0.0,0.0011351382030762246,1.0,0.0,
0.3427,0.3333333333333333,0.16910721380328056,0.0,0.0011351382030762246,0.0,1.0,
0.81302,0.1111111111111111,0.16882342925251148,0.0,0.0022702764061524492,0.0,1.0,
0.6297,0.2222222222222222,0.0031085584082223903,1.7473627927051098E-5,9.610495359878103E-5,0.0,1.0,
0.59416,0.2222222222222222,0.003073611152368288,0.0,1.6599946530698544E-4,0.0,1.0,
0.5189,0.2222222222222222,0.003056137524441237,0.0,2.1842034908813873E-4,1.0,0.0,
0.4718,0.2222222222222222,0.003056137524441237,0.0,2.1842034908813873E-4,1.0,0.0,
0.46974,0.1111111111111111,0.003056137524441237,1.7473627927051098E-5,2.3589397701518982E-4,1.0,0.0,
0.6282,0.7777777777777778,0.001988498858098415,1.7473627927051098E-5,2.6210441890576646E-5,0.0,1.0,
0.62716,0.2222222222222222,0.0019535516022443126,1.7473627927051098E-5,1.3105220945288322E-4,1.0,0.0,
0.5514,0.2222222222222222,0.0019360779743172617,1.7473627927051098E-5,1.8347309323403654E-4,1.0,0.0,
0.5038,0.2222222222222222,0.0019186043463902105,0.0,2.1842034908813873E-4,1.0,0.0,
0.3707,0.2222222222222222,0.0019186043463902105,0.0,2.1842034908813873E-4,0.0,1.0,
0.58728,0.5555555555555556,0.0017298891647780587,0.0,1.1357858152583214E-4,1.0,0.0,
0.46234,0.5555555555555556,0.0017298891647780587,0.0,1.1357858152583214E-4,1.0,0.0,
0.46124,0.4444444444444444,0.0017298891647780587,1.7473627927051098E-5,1.4852583737993435E-4,1.0,0.0,
0.4591,0.1111111111111111,0.0017124155368510076,1.7473627927051098E-5,2.1842034908813873E-4,1.0,0.0,
0.425,0.2222222222222222,0.0016949419089239564,0.0,2.3589397701518982E-4,1.0,0.0,
0.4298,0.2222222222222222,0.0016949419089239564,1.7473627927051098E-5,2.70841232869292E-4,1.0,0.0,
0.3471,0.2222222222222222,0.0016774682809969053,0.0,3.407357445774964E-4,1.0,0.0,
0.58792,0.8888888888888888,0.0018836570905361083,1.7473627927051098E-5,2.6210441890576646E-5,1.0,0.0,
0.61384,0.5555555555555556,0.0018661834626090572,0.0,1.1357858152583214E-4,1.0,0.0,
0.61734,0.4444444444444444,0.0018661834626090572,1.7473627927051098E-5,1.6599946530698544E-4,0.0,1.0,
0.83458,0.2222222222222222,0.0018312362067549551,0.0,2.3589397701518982E-4,0.0,1.0,
0.86188,0.2222222222222222,0.001813762578827904,0.0,3.407357445774964E-4,1.0,0.0,
0.56436,0.6666666666666666,0.003293778864249132,1.7473627927051098E-5,9.610495359878103E-5,1.0,0.0,
0.47176,0.4444444444444444,0.003276305236322081,1.7473627927051098E-5,1.3105220945288322E-4,1.0,0.0,
0.47434,0.1111111111111111,0.00325883160839503,1.7473627927051098E-5,2.0094672116108763E-4,1.0,0.0,
0.41196,0.2222222222222222,0.0032413579804679788,1.7473627927051098E-5,2.5336760494224094E-4,1.0,0.0,
0.3254,0.2222222222222222,0.0032238843525409277,0.0,3.407357445774964E-4,1.0,0.0,
0.52816,0.8888888888888888,0.0014304552480591045,1.746587604467771E-5,4.366469011169428E-5,1.0,0.0,
0.52914,0.3333333333333333,0.0014129893720144268,1.746587604467771E-5,1.3099407033508284E-4,1.0,0.0,
0.90848,0.3333333333333333,0.001395523495969749,0.0,1.6592582242443827E-4,1.0,0.0,
0.90806,0.3333333333333333,0.001395523495969749,1.746587604467771E-5,2.0085757451379367E-4,1.0,0.0,
0.95544,0.3333333333333333,0.0013780576199250714,0.0,2.357893266031491E-4,1.0,0.0,
0.95516,0.2222222222222222,0.0013780576199250714,1.746587604467771E-5,2.532552026478268E-4,1.0,0.0,
0.95098,0.1111111111111111,0.0013605917438803937,0.0,3.056528307818599E-4,1.0,0.0,
0.95042,0.1111111111111111,0.0013605917438803937,1.746587604467771E-5,3.231187068265376E-4,1.0,0.0,
0.56702,0.5555555555555556,0.0032993039848396195,1.746587604467771E-5,7.85964422010497E-5,0.0,1.0,
0.6543,0.3333333333333333,0.003264372232750264,0.0,1.6592582242443827E-4,0.0,1.0,
0.83566,0.3333333333333333,0.0032469063567055864,0.0,2.357893266031491E-4,0.0,1.0,
0.8674,0.1111111111111111,0.0032294404806609087,0.0,3.056528307818599E-4,0.0,1.0,
0.54,0.7777777777777778,0.010442847287112804,1.746587604467771E-5,2.6198814067016568E-5,1.0,0.0,
0.54322,0.5555555555555556,0.010425381411068125,1.746587604467771E-5,1.7465876044677712E-4,1.0,0.0,
0.79324,0.5555555555555556,0.010407915535023448,0.0,2.0959051253613254E-4,0.0,1.0,
0.7723,0.3333333333333333,0.01039044965897877,0.0,2.794540167148434E-4,0.0,1.0,
0.68246,0.3333333333333333,0.010372983782934093,0.0,4.191810250722651E-4,0.0,1.0,
0.67712,0.1111111111111111,0.010355517906889414,1.746587604467771E-5,4.715786532062982E-4,1.0,0.0,
0.4401,0.7777777777777778,0.003426804879965767,1.746587604467771E-5,4.366469011169428E-5,1.0,0.0,
0.4396,0.5555555555555556,0.003409339003921089,1.746587604467771E-5,1.9212463649145482E-4,1.0,0.0,
0.2835,0.5555555555555556,0.0033918731278764114,1.746587604467771E-5,2.2705638858081025E-4,1.0,0.0,
0.27408,0.3333333333333333,0.0033744072518317337,1.746587604467771E-5,2.969198927595211E-4,1.0,0.0,
0.99116,0.3333333333333333,0.003356941375787056,1.746587604467771E-5,4.366469011169428E-4,0.0,1.0,
0.33744,0.2222222222222222,7.91973731703129E-4,0.0,6.132539957878212E-5,1.0,0.0,
0.19934,0.3333333333333333,7.91973731703129E-4,0.0,6.132539957878212E-5,1.0,0.0,
0.10286,0.2222222222222222,7.91973731703129E-4,0.0,6.132539957878212E-5,0.0,1.0,
0.0392,0.2222222222222222,7.744521889663341E-4,0.0,1.6645465599955144E-4,1.0,0.0,
0.29884,0.7777777777777778,0.010318436517698511,1.752154273679489E-5,2.6282314105192333E-5,1.0,0.0,
0.51526,0.3333333333333333,0.010300914974961715,0.0,6.132539957878212E-5,1.0,0.0,
0.4884,0.2222222222222222,0.010300914974961715,1.752154273679489E-5,7.8846942315577E-5,1.0,0.0,
0.51408,0.2222222222222222,0.01028339343222492,0.0,1.6645465599955144E-4,1.0,0.0,
0.49868,0.4444444444444444,0.0016207427031535273,1.752154273679489E-5,4.380385684198722E-5,1.0,0.0,
0.32374,0.2222222222222222,0.0016032211604167324,0.0,6.132539957878212E-5,1.0,0.0,
0.33308,0.2222222222222222,0.0016032211604167324,1.752154273679489E-5,9.63684850523719E-5,1.0,0.0,
0.2629,0.2222222222222222,0.0015856996176799375,0.0,1.6645465599955144E-4,1.0,0.0,
0.337,0.5555555555555556,0.0016779999085366926,1.758909757375988E-5,1.4071278059007904E-4,1.0,0.0,
0.56904,0.5555555555555556,0.0016604108109629328,0.0,2.1106917088511856E-4,1.0,0.0,
0.57164,0.4444444444444444,0.0016604108109629328,3.517819514751976E-5,2.9901465875391796E-4,1.0,0.0,
0.64072,0.4444444444444444,0.0016252326158154129,0.0,3.869601466227174E-4,1.0,0.0,
0.63572,0.4444444444444444,0.0016252326158154129,0.0,3.869601466227174E-4,1.0,0.0,
0.63012,0.4444444444444444,0.0016252326158154129,1.758909757375988E-5,4.0454924419647725E-4,1.0,0.0,
0.63426,0.3333333333333333,0.0016076435182416531,3.517819514751976E-5,5.100838296390365E-4,1.0,0.0,
0.60184,0.7777777777777778,0.037487643658954434,1.758909757375988E-5,4.3972743934399704E-5,1.0,0.0,
0.59414,0.5555555555555556,0.037470054561380674,1.758909757375988E-5,1.7589097573759882E-4,1.0,0.0,
0.93664,0.5555555555555556,0.037452465463806914,1.758909757375988E-5,2.2865826845887844E-4,1.0,0.0,
0.93852,0.4444444444444444,0.037434876366233154,1.758909757375988E-5,3.5178195147519763E-4,1.0,0.0,
0.95684,0.4444444444444444,0.037417287268659394,0.0,3.869601466227174E-4,1.0,0.0,
0.8987,0.4444444444444444,0.037417287268659394,0.0,3.869601466227174E-4,1.0,0.0,
0.9008,0.4444444444444444,0.037417287268659394,1.758909757375988E-5,4.39727439343997E-4,0.0,1.0,
0.89814,0.2222222222222222,0.037382109073511874,1.758909757375988E-5,5.452620247865563E-4,1.0,0.0,
0.66764,0.6666666666666666,0.9428160848779492,1.758909757375988E-5,7.915093908191946E-5,0.0,1.0,
0.74626,0.5555555555555556,0.9427809066828017,1.758909757375988E-5,2.638364636063982E-4,0.0,1.0,
0.6678,0.4444444444444444,0.9427457284876543,0.0,3.869601466227174E-4,1.0,0.0,
0.97268,0.4444444444444444,0.9427457284876543,0.0,3.869601466227174E-4,0.0,1.0,
0.97198,0.3333333333333333,0.9427281393900805,1.758909757375988E-5,4.749056344915168E-4,0.0,1.0,
0.50194,0.3333333333333333,0.0015109034815859736,8.79454878687994E-6,6.156184150815958E-5,1.0,0.0,
0.85014,0.3333333333333333,0.0015021089327990939,0.0,7.035639029503952E-5,1.0,0.0,
0.85284,0.3333333333333333,0.0015021089327990939,3.517819514751976E-5,1.2312368301631917E-4,1.0,0.0,
0.84864,0.3333333333333333,0.0014669307376515741,1.758909757375988E-5,2.4624736603263834E-4,1.0,0.0,
0.8239,0.3333333333333333,0.0014493416400778141,0.0,2.814255611801581E-4,1.0,0.0,
0.824,0.3333333333333333,0.0014493416400778141,1.758909757375988E-5,2.9901465875391796E-4,1.0,0.0,
0.76744,0.2222222222222222,0.0014317525425040544,0.0,3.869601466227174E-4,1.0,0.0,
0.76806,0.2222222222222222,0.0014317525425040544,1.758909757375988E-5,4.0454924419647725E-4,1.0,0.0,
0.82574,0.7777777777777778,0.037311752683216834,1.758909757375988E-5,2.638364636063982E-5,1.0,0.0,
0.83532,0.3333333333333333,0.037294163585643074,0.0,7.035639029503952E-5,0.0,1.0,
0.83452,0.3333333333333333,0.037276574488069314,1.758909757375988E-5,1.934800733113587E-4,0.0,1.0,
0.86142,0.3333333333333333,0.037241396292921794,0.0,2.814255611801581E-4,1.0,0.0,
0.86202,0.2222222222222222,0.037241396292921794,1.758909757375988E-5,3.1660375632767783E-4,1.0,0.0,
0.86906,0.2222222222222222,0.037223807195348034,0.0,3.869601466227174E-4,1.0,0.0,
0.86598,0.2222222222222222,0.037223807195348034,1.758909757375988E-5,4.2213834177023713E-4,1.0,0.0,
0.5941,0.3333333333333333,7.246708200389071E-4,1.758909757375988E-5,4.3972743934399704E-5,1.0,0.0,
0.73334,0.3333333333333333,7.070817224651472E-4,1.758909757375988E-5,8.794548786879941E-5,0.0,1.0,
0.73344,0.3333333333333333,6.719035273176275E-4,1.758909757375988E-5,2.2865826845887844E-4,1.0,0.0,
0.9822,0.3333333333333333,6.543144297438676E-4,0.0,2.814255611801581E-4,0.0,1.0,
0.97116,0.2222222222222222,6.367253321701077E-4,0.0,3.869601466227174E-4,0.0,1.0,
0.57612,0.7777777777777778,0.001282271698329465,1.4327058081893463E-5,3.581764520473366E-5,1.0,0.0,
0.62172,0.4444444444444444,0.0012679446402475716,1.4327058081893463E-5,1.0028940657325425E-4,0.0,1.0,
0.515,0.4444444444444444,0.0012392905240837847,0.0,2.1490587122840197E-4,0.0,1.0,
0.29646,0.3333333333333333,0.001224963466001891,0.0,3.2952233588354966E-4,0.0,1.0,
0.50272,0.4444444444444444,0.0011232413536204477,1.4327058081893463E-5,5.014470328662712E-5,1.0,0.0,
0.49852,0.4444444444444444,0.001108914295538554,2.8654116163786927E-5,1.2894352273704117E-4,1.0,0.0,
0.36106,0.4444444444444444,0.0010802601793747672,1.4327058081893463E-5,2.2923292931029541E-4,1.0,0.0,
0.99116,0.3333333333333333,0.0010659331212928738,1.4327058081893463E-5,3.4384939396544313E-4,1.0,0.0,
0.6393,0.8888888888888888,0.002457090461044729,1.4327058081893463E-5,2.1490587122840196E-5,1.0,0.0,
0.43138,0.6666666666666666,0.0024427634029628355,0.0,1.0745293561420098E-4,1.0,0.0,
0.43216,0.5555555555555556,0.0024427634029628355,1.4327058081893463E-5,1.6476116794177483E-4,1.0,0.0,
0.42256,0.6666666666666666,0.0024284363448809423,0.0,1.9341528410556175E-4,1.0,0.0,
0.4237,0.5555555555555556,0.0024284363448809423,1.4327058081893463E-5,2.0774234218745523E-4,1.0,0.0,
0.68272,0.3333333333333333,0.0024141092867990487,0.0,3.080317487607095E-4,1.0,0.0,
0.67894,0.3333333333333333,0.0024141092867990487,1.4327058081893463E-5,3.5101292300638984E-4,1.0,0.0,
0.67446,0.7777777777777778,0.0016734003839651566,1.4327058081893463E-5,5.014470328662712E-5,1.0,0.0,
0.65964,0.6666666666666666,0.0016590733258832631,0.0,1.0745293561420098E-4,0.0,1.0,
0.53458,0.5555555555555556,0.0016447462678013697,0.0,1.9341528410556175E-4,1.0,0.0,
0.53548,0.4444444444444444,0.0016447462678013697,1.4327058081893463E-5,2.220694002693487E-4,1.0,0.0,
0.57604,0.3333333333333333,0.0016304192097194763,0.0,3.080317487607095E-4,0.0,1.0,
0.76946,0.7777777777777778,0.001409782515258317,1.4327058081893463E-5,7.879881945041405E-5,1.0,0.0,
0.65446,0.6666666666666666,0.0013954554571764233,1.4327058081893463E-5,1.361070517779879E-4,1.0,0.0,
0.63824,0.5555555555555556,0.00138112839909453,0.0,1.9341528410556175E-4,1.0,0.0,
0.64094,0.3333333333333333,0.00138112839909453,1.4327058081893463E-5,2.3639645835124215E-4,1.0,0.0,
0.59156,0.3333333333333333,0.0013668013410126365,1.4327058081893463E-5,3.2235880684260295E-4,1.0,0.0,
0.43458,0.7777777777777778,0.008315424510730966,1.4327058081893463E-5,9.312587753230752E-5,1.0,0.0,
0.3619,0.6666666666666666,0.008301097452649073,1.4327058081893463E-5,1.5043410985988138E-4,1.0,0.0,
0.6856,0.5555555555555556,0.00828677039456718,0.0,1.9341528410556175E-4,0.0,1.0,
0.8195,0.3333333333333333,0.008272443336485287,1.4327058081893463E-5,3.366858649244964E-4,1.0,0.0,
0.59614,0.5555555555555556,0.005017967067493945,0.0,1.830261544374691E-4,0.0,1.0,
0.50988,0.5555555555555556,0.0049874627084210334,0.0,3.660523088749382E-4,1.0,0.0,
0.84806,0.5555555555555556,0.0049874627084210334,0.0,3.660523088749382E-4,0.0,1.0,
0.83846,0.3333333333333333,0.004956958349348122,0.0,6.100871814582304E-4,0.0,1.0,
0.58946,0.7777777777777778,0.002455600905369377,3.050435907291152E-5,4.575653860936728E-5,1.0,0.0,
0.5898,0.5555555555555556,0.002425096546296466,3.050435907291152E-5,2.1353051351038064E-4,1.0,0.0,
0.49344,0.5555555555555556,0.0023945921872235544,0.0,3.660523088749382E-4,1.0,0.0,
0.40548,0.5555555555555556,0.0023945921872235544,3.050435907291152E-5,3.9655666794784976E-4,1.0,0.0,
0.49902,0.3333333333333333,0.0023640878281506426,3.050435907291152E-5,6.405915405311419E-4,1.0,0.0,
0.62724,0.4444444444444444,0.0023192797218199173,3.337093124920744E-5,2.3359651874445207E-4,1.0,0.0,
0.57596,0.4444444444444444,0.0022859087905707097,0.0,3.337093124920744E-4,0.0,1.0,
0.95834,0.3333333333333333,0.002252537859321502,3.337093124920744E-5,5.005639687381116E-4,0.0,1.0,
0.95788,0.3333333333333333,0.0021857959968230875,3.337093124920744E-5,7.675314187317712E-4,0.0,1.0,
0.86862,0.3333333333333333,0.0021190541343246725,0.0,0.0015350628374635423,0.0,1.0,
0.86728,0.2222222222222222,0.002085683203075465,3.337093124920744E-5,0.001668546562460372,0.0,1.0,
0.87098,0.2222222222222222,0.0020189413405770503,3.337093124920744E-5,0.0018687721499556166,1.0,0.0,
0.49332,0.5555555555555556,0.0029499903224299378,3.337093124920744E-5,8.34273281230186E-5,1.0,0.0,
0.49596,0.4444444444444444,0.0029166193911807302,3.337093124920744E-5,3.0033838124286696E-4,1.0,0.0,
0.69152,0.3333333333333333,0.0028832484599315227,3.337093124920744E-5,3.6708024374128187E-4,1.0,0.0,
0.54964,0.3333333333333333,0.0028498775286823156,6.674186249841488E-5,5.673058312365265E-4,1.0,0.0,
0.54672,0.3333333333333333,0.0027831356661839005,6.674186249841488E-5,8.34273281230186E-4,1.0,0.0,
0.0,0.3333333333333333,0.0027163938036854855,3.337093124920744E-5,0.0015684337687127496,1.0,0.0,
0.0,0.2222222222222222,0.0026830228724362784,6.674186249841488E-5,0.0017352884249587869,1.0,0.0,
0.0,0.2222222222222222,0.0026162810099378633,3.337093124920744E-5,0.0019021430812048241,1.0,0.0,
0.5576,0.4444444444444444,0.005889969365485114,3.337093124920744E-5,1.1679825937222604E-4,0.0,1.0,
0.4396,0.3333333333333333,0.0058232275029866986,3.337093124920744E-5,4.004511749904893E-4,1.0,0.0,
0.46292,0.3333333333333333,0.005789856571737491,6.674186249841488E-5,6.340476937349413E-4,1.0,0.0,
0.46812,0.3333333333333333,0.005723114709239076,6.674186249841488E-5,9.010151437286009E-4,1.0,0.0,
0.86922,0.3333333333333333,0.005656372846740661,3.337093124920744E-5,0.0016018046999619572,0.0,1.0,
0.87222,0.2222222222222222,0.005589630984242247,3.337093124920744E-5,0.0018020302874572017,0.0,1.0,
0.48248,0.3333333333333333,0.0022474409596932752,1.6356921104026745E-5,1.1449844772818722E-4,1.0,0.0,
0.50634,0.3333333333333333,0.0022310840385892485,0.0,1.3085536883221396E-4,1.0,0.0,
0.51164,0.3333333333333333,0.0022310840385892485,3.271384220805349E-5,1.9628305324832096E-4,1.0,0.0,
0.40992,0.3333333333333333,0.0021983701963811946,0.0,2.617107376644279E-4,1.0,0.0,
0.5293,0.3333333333333333,0.0021983701963811946,0.0,2.617107376644279E-4,1.0,0.0,
0.29888,0.3333333333333333,0.002237626807030859,0.0,1.3085536883221396E-4,1.0,0.0,
0.2902,0.3333333333333333,0.002237626807030859,0.0,1.3085536883221396E-4,1.0,0.0,
0.2917,0.3333333333333333,0.002237626807030859,3.271384220805349E-5,2.2899689545637444E-4,1.0,0.0,
0.53454,0.3333333333333333,0.0022049129648228053,0.0,2.617107376644279E-4,1.0,0.0,
0.39166,0.3333333333333333,0.0022049129648228053,0.0,2.617107376644279E-4,1.0,0.0,
0.58986,0.4444444444444444,0.006199273098426137,3.271384220805349E-5,4.907076331208024E-5,1.0,0.0,
0.80364,0.3333333333333333,0.0061665592562180835,0.0,1.3085536883221396E-4,0.0,1.0,
0.7989,0.3333333333333333,0.00613384541401003,0.0,2.617107376644279E-4,1.0,0.0,
0.73048,0.3333333333333333,0.00613384541401003,0.0,2.617107376644279E-4,1.0,0.0,
0.7052,0.3333333333333333,0.0028133904298926005,3.271384220805349E-5,8.178460552013374E-5,1.0,0.0,
0.528,0.3333333333333333,0.002780676587684547,3.271384220805349E-5,1.6356921104026747E-4,1.0,0.0,
0.58688,0.3333333333333333,0.0027479627454764935,0.0,2.617107376644279E-4,1.0,0.0,
0.6204,0.3333333333333333,0.0027479627454764935,0.0,2.617107376644279E-4,1.0,0.0,
0.59482,0.3333333333333333,0.0021885560437187785,1.6356921104026745E-5,1.1449844772818722E-4,1.0,0.0,
0.59898,0.3333333333333333,0.0021721991226147518,3.271384220805349E-5,2.2899689545637444E-4,1.0,0.0,
0.49694,0.3333333333333333,0.0021394852804066983,0.0,2.617107376644279E-4,1.0,0.0,
0.49386,0.2222222222222222,0.0021394852804066983,6.542768441610698E-5,3.5985226428858843E-4,1.0,0.0,
0.4942,0.2222222222222222,0.0020740575959905913,3.271384220805349E-5,5.234214753288559E-4,1.0,0.0,
0.50766,0.2222222222222222,0.002041343753782538,0.0,5.561353175369094E-4,1.0,0.0,
